03:43:36,56.0,0.0,0,0.0
03:43:37,55.0,0.0,0,0.0
03:43:38,55.0,0.0,0,0.0
03:43:39,56.0,0.0,0,0.0
03:43:40,58.0,0.0,0,0.0
03:43:41,59.0,0.0,0,0.0
03:43:42,56.0,0.0,0,0.0
03:43:43,61.0,0.0,0,0.0
03:43:44,61.0,0.0,0,0.0
03:43:45,55.0,0.0,0,0.0
03:43:46,55.0,0.0,0,0.0
03:43:47,56.0,0.0,0,0.0
03:43:48,69.0,0.0,0,0.0
03:43:49,70.0,0.0,0,0.0
03:43:50,73.0,0.0,0,0.0
03:43:51,66.0,0.0,0,0.0
03:43:52,56.0,0.0,0,0.0
03:43:53,55.0,0.0,0,0.0
03:43:54,55.0,0.0,0,0.0
03:43:55,55.0,0.0,0,0.0
03:43:56,67.0,0.0,0,0.0
03:43:57,69.0,0.0,0,0.0
03:43:58,69.0,0.0,0,0.0
03:43:59,66.0,0.0,0,0.0
03:44:00,62.0,0.0,0,0.0
03:44:01,58.0,0.0,0,0.0
03:44:02,56.0,0.0,0,0.0
03:44:03,56.0,0.0,0,0.0
03:44:04,56.0,0.0,0,0.0
03:44:05,56.0,0.0,0,0.0
03:44:06,57.0,0.0,0,0.0
03:44:07,57.0,0.0,0,0.0
03:44:08,57.0,0.0,0,0.0
03:44:09,57.0,0.0,0,0.0
03:44:10,57.0,0.0,0,0.0
03:44:11,57.0,0.0,0,0.0
03:44:12,57.0,0.0,0,0.0
03:44:13,57.0,0.0,0,0.0
03:44:14,58.0,0.0,0,0.0
03:44:15,58.0,0.0,0,0.0
03:44:16,58.0,0.0,0,0.0
03:44:17,58.0,0.0,0,0.0
03:44:18,58.0,0.0,0,0.0
03:44:19,58.0,0.0,0,0.0
03:44:20,58.0,0.0,0,0.0
03:44:21,59.0,0.0,0,0.0
03:44:22,58.0,0.0,0,0.0
03:44:23,58.0,0.0,0,0.0
03:44:24,58.0,0.0,0,0.0
03:44:25,58.0,0.0,0,0.0
03:44:26,59.0,0.0,0,0.0
03:44:27,58.0,0.0,0,0.0
03:44:28,58.0,0.0,0,0.0
03:44:29,58.0,0.0,0,0.0
03:44:30,73.0,0.0,0,0.0
03:44:31,58.0,0.0,0,0.0
03:44:32,57.0,0.0,0,0.0
03:44:33,57.0,0.0,0,0.0
03:44:34,57.0,0.0,0,0.0
03:44:35,68.0,0.0,0,0.0
03:44:36,57.0,0.0,0,0.0
03:44:37,57.0,0.0,0,0.0
03:44:38,57.0,0.0,0,0.0
03:44:39,57.0,0.0,0,0.0
03:44:40,57.0,0.0,0,0.0
03:44:41,58.0,0.0,0,0.0
03:44:42,75.0,0.0,0,0.0
03:44:43,58.0,0.0,0,0.0
03:44:44,57.0,0.0,0,0.0
03:44:45,57.0,0.0,0,0.0
03:44:46,59.0,0.0,0,0.0
03:44:47,57.0,0.0,0,0.0
03:44:48,56.0,0.0,0,0.0
03:44:49,57.0,0.0,0,0.0
03:44:50,56.0,0.0,0,0.0
03:44:51,58.0,0.0,0,0.0
03:44:52,56.0,0.0,0,0.0
03:44:53,58.0,0.0,0,0.0
03:44:54,56.0,0.0,0,0.0
03:44:55,57.0,0.0,0,0.0
03:44:56,56.0,0.0,0,0.0
03:44:57,55.0,0.0,0,0.0
03:44:58,57.0,0.0,0,0.0
03:44:59,74.0,0.0,0,0.0
03:45:00,72.0,0.0,0,0.0
03:45:01,56.0,0.0,0,0.0
03:45:02,55.0,0.0,0,0.0
03:45:03,55.0,0.0,0,0.0
03:45:04,55.0,0.0,0,0.0
03:45:05,54.0,0.0,0,0.0
03:45:06,55.0,0.0,0,0.0
03:45:07,55.0,0.0,0,0.0
03:45:08,72.0,0.0,0,0.0
03:45:09,55.0,0.0,0,0.0
03:45:10,55.0,0.0,0,0.0
03:45:11,55.0,0.0,0,0.0
03:45:12,55.0,0.0,0,0.0
03:45:13,55.0,0.0,0,0.0
03:45:14,54.0,0.0,0,0.0
03:45:15,55.0,0.0,0,0.0
03:45:16,55.0,0.0,0,0.0
03:45:17,55.0,0.0,0,0.0
03:45:18,54.0,0.0,0,0.0
03:45:19,54.0,0.0,0,0.0
03:45:20,54.0,0.0,0,0.0
03:45:22,55.0,0.0,0,0.0
03:45:23,55.0,0.0,0,0.0
03:45:24,54.0,0.0,0,0.0
03:45:25,55.0,0.0,0,0.0
03:45:26,56.0,0.0,0,0.0
03:45:27,60.0,0.0,0,0.0
03:45:28,57.0,0.0,0,0.0
03:45:29,57.0,0.0,0,0.0
03:45:30,62.0,0.0,0,0.0
03:45:31,56.0,0.0,0,0.0
03:45:32,56.0,0.0,0,0.0
03:45:33,57.0,0.0,0,0.0
03:45:34,55.0,0.0,0,0.0
03:45:35,56.0,0.0,0,0.0
03:45:36,56.0,0.0,0,0.0
03:45:37,56.0,0.0,0,0.0
03:45:38,56.0,0.0,0,0.0
03:45:39,56.0,0.0,0,0.0
03:45:40,84.0,0.0,0,0.0
03:45:41,68.0,0.0,0,0.0
03:45:42,68.0,0.0,0,0.0
03:45:43,61.0,0.0,0,0.0
03:45:44,65.0,0.0,0,0.0
03:45:45,63.0,0.0,0,0.0
03:45:46,59.0,0.0,0,0.0
03:45:47,59.0,0.0,0,0.0
03:45:48,58.0,0.0,0,0.0
03:45:49,59.0,0.0,0,0.0
03:45:50,57.0,0.0,0,0.0
03:45:51,61.0,0.0,0,0.0
03:45:52,61.0,0.0,0,0.0
03:45:53,58.0,0.0,0,0.0
03:45:54,57.0,0.0,0,0.0
03:45:55,57.0,0.0,0,0.0
03:45:56,58.0,0.0,0,0.0
03:45:57,59.0,0.0,0,0.0
03:45:58,57.0,0.0,0,0.0
03:45:59,57.0,0.0,0,0.0
03:46:00,57.0,0.0,0,0.0
03:46:01,57.0,0.0,0,0.0
03:46:02,57.0,0.0,0,0.0
03:46:03,56.0,0.0,0,0.0
03:46:04,57.0,0.0,0,0.0
03:46:05,56.0,0.0,0,0.0
03:46:06,57.0,0.0,0,0.0
03:46:07,56.0,0.0,0,0.0
03:46:08,56.0,0.0,0,0.0
03:46:09,56.0,0.0,0,0.0
03:46:10,56.0,0.0,0,0.0
03:46:11,56.0,0.0,0,0.0
03:46:12,71.0,0.0,0,0.0
03:46:13,58.0,0.0,0,0.0
03:46:14,56.0,0.0,0,0.0
03:46:15,55.0,0.0,0,0.0
03:46:16,55.0,0.0,0,0.0
03:46:17,56.0,0.0,0,0.0
03:46:18,76.0,0.0,0,0.0
03:46:19,78.0,0.0,0,0.0
03:46:20,60.0,0.0,0,0.0
03:46:21,64.0,0.0,0,0.0
03:46:22,61.0,0.0,0,0.0
03:46:23,62.0,0.0,0,0.0
03:46:24,56.0,0.0,0,0.0
03:46:25,61.0,0.0,0,0.0
03:46:26,61.0,0.0,0,0.0
03:46:27,58.0,0.0,0,0.0
03:46:28,78.0,0.0,0,0.0
03:46:29,79.0,0.0,0,0.0
03:46:30,61.0,0.0,0,0.0
03:46:31,58.0,0.0,0,0.0
03:46:32,58.0,0.0,0,0.0
03:46:33,77.0,0.0,0,0.0
03:46:34,62.0,0.0,0,0.0
03:46:35,58.0,0.0,0,0.0
03:46:36,58.0,0.0,0,0.0
03:46:37,60.0,0.0,0,0.0
03:46:38,66.0,0.0,0,0.0
03:46:39,59.0,0.0,0,0.0
03:46:40,56.0,0.0,0,0.0
03:46:41,64.0,0.0,0,0.0
03:46:42,64.0,0.0,0,0.0
03:46:43,59.0,0.0,0,0.0
03:46:44,60.0,0.0,0,0.0
03:46:45,66.0,0.0,0,0.0
03:46:46,73.0,0.0,0,0.0
03:46:47,67.0,0.0,0,0.0
03:46:48,72.0,0.0,0,0.0
03:46:49,69.0,0.0,0,0.0
03:46:50,84.0,0.0,0,0.0
03:46:51,75.0,0.0,0,0.0
03:46:52,79.0,0.0,0,0.0
03:46:53,83.0,0.0,0,0.0
03:46:54,86.0,0.0,0,0.0
03:46:55,83.0,0.0,0,0.0
03:46:56,80.0,0.0,0,0.0
03:46:57,88.0,0.0,0,0.0
03:46:58,75.0,0.0,0,0.0
03:46:59,87.0,0.0,0,0.0
03:47:00,83.0,0.0,0,0.0
03:47:01,72.0,0.0,0,0.0
03:47:02,93.0,0.0,0,0.0
03:47:03,81.0,0.0,0,0.0
03:47:04,84.0,0.0,0,0.0
03:47:05,87.0,0.0,0,0.0
03:47:06,80.0,0.0,0,0.0
03:47:07,72.0,0.0,0,0.0
03:47:08,68.0,0.0,0,0.0
03:47:09,61.0,0.0,0,0.0
03:47:10,58.0,0.0,0,0.0
03:47:11,62.0,0.0,0,0.0
03:47:12,58.0,0.0,0,0.0
03:47:13,58.0,0.0,0,0.0
03:47:14,62.0,0.0,0,0.0
03:47:15,58.0,0.0,0,0.0
03:47:16,58.0,0.0,0,0.0
03:47:17,57.0,0.0,0,0.0
03:47:18,57.0,0.0,0,0.0
03:47:19,68.0,0.0,0,0.0
03:47:20,81.0,0.0,0,0.0
03:47:21,62.0,0.0,0,0.0
03:47:22,59.0,0.0,0,0.0
03:47:23,75.0,0.0,0,0.0
03:47:24,69.0,0.0,0,0.0
03:47:25,59.0,0.0,0,0.0
03:47:26,66.0,0.0,0,0.0
03:47:27,58.0,0.0,0,0.0
03:47:28,65.0,0.0,0,0.0
03:47:29,65.0,0.0,0,0.0
03:47:30,56.0,0.0,0,0.0
03:47:31,66.0,0.0,0,0.0
03:47:32,64.0,0.0,0,0.0
03:47:34,82.0,0.0,0,0.0
03:47:35,80.0,0.0,0,0.0
03:47:36,57.0,0.0,0,0.0
03:47:37,59.0,0.0,0,0.0
03:47:38,56.0,0.0,0,0.0
03:47:39,60.0,0.0,0,0.0
03:47:40,56.0,0.0,0,0.0
03:47:41,58.0,0.0,0,0.0
03:47:42,58.0,0.0,0,0.0
03:47:43,56.0,0.0,0,0.0
03:47:44,56.0,0.0,0,0.0
03:47:45,56.0,0.0,0,0.0
03:47:46,56.0,0.0,0,0.0
03:47:47,56.0,0.0,0,0.0
03:47:48,55.0,0.0,0,0.0
03:47:49,57.0,0.0,0,0.0
03:47:50,57.0,0.0,0,0.0
03:47:51,56.0,0.0,0,0.0
03:47:52,56.0,0.0,0,0.0
03:47:53,55.0,0.0,0,0.0
03:47:54,56.0,0.0,0,0.0
03:47:55,56.0,0.0,0,0.0
03:47:56,56.0,0.0,0,0.0
03:47:57,57.0,0.0,0,0.0
03:47:58,56.0,0.0,0,0.0
03:47:59,56.0,0.0,0,0.0
03:48:00,57.0,0.0,0,0.0
03:48:01,56.0,0.0,0,0.0
03:48:02,56.0,0.0,0,0.0
03:48:03,57.0,0.0,0,0.0
03:48:04,77.0,0.0,0,0.0
03:48:05,62.0,0.0,0,0.0
03:48:06,56.0,0.0,0,0.0
03:48:07,57.0,0.0,0,0.0
03:48:08,56.0,0.0,0,0.0
03:48:09,60.0,0.0,0,0.0
03:48:10,57.0,0.0,0,0.0
03:48:11,56.0,0.0,0,0.0
03:48:12,60.0,0.0,0,0.0
03:48:13,57.0,0.0,0,0.0
03:48:14,58.0,0.0,0,0.0
03:48:15,57.0,0.0,0,0.0
03:48:16,63.0,0.0,0,0.0
03:48:17,59.0,0.0,0,0.0
03:48:18,56.0,0.0,0,0.0
03:48:19,57.0,0.0,0,0.0
03:48:20,57.0,0.0,0,0.0
03:48:21,57.0,0.0,0,0.0
03:48:22,58.0,0.0,0,0.0
03:48:23,58.0,0.0,0,0.0
03:48:24,78.0,0.0,0,0.0
03:48:25,68.0,0.0,0,0.0
03:48:26,58.0,0.0,0,0.0
03:48:27,57.0,0.0,0,0.0
03:48:28,58.0,0.0,0,0.0
03:48:29,57.0,0.0,0,0.0
03:48:30,60.0,0.0,0,0.0
03:48:31,59.0,0.0,0,0.0
03:48:32,58.0,0.0,0,0.0
03:48:33,58.0,0.0,0,0.0
03:48:34,58.0,0.0,0,0.0
03:48:35,58.0,0.0,0,0.0
03:48:36,65.0,0.0,0,0.0
03:48:37,60.0,0.0,0,0.0
03:48:38,72.0,0.0,0,0.0
03:48:39,58.0,0.0,0,0.0
03:48:40,57.0,0.0,0,0.0
03:48:41,57.0,0.0,0,0.0
03:48:42,58.0,0.0,0,0.0
03:48:43,58.0,0.0,0,0.0
03:48:44,57.0,0.0,0,0.0
03:48:45,60.0,0.0,0,0.0
03:48:46,56.0,0.0,0,0.0
03:48:47,57.0,0.0,0,0.0
03:48:48,56.0,0.0,0,0.0
03:48:49,56.0,0.0,0,0.0
03:48:50,58.0,0.0,0,0.0
03:48:51,59.0,0.0,0,0.0
03:48:52,56.0,0.0,0,0.0
03:48:53,56.0,0.0,0,0.0
03:48:54,69.0,0.0,0,0.0
03:48:55,63.0,0.0,0,0.0
03:48:56,58.0,0.0,0,0.0
03:48:57,63.0,0.0,0,0.0
03:48:58,57.0,0.0,0,0.0
03:48:59,59.0,0.0,0,0.0
03:49:00,56.0,0.0,0,0.0
03:49:01,55.0,0.0,0,0.0
03:49:02,56.0,0.0,0,0.0
03:49:03,55.0,0.0,0,0.0
03:49:04,55.0,0.0,0,0.0
03:49:05,56.0,0.0,0,0.0
03:49:06,55.0,0.0,0,0.0
03:49:07,55.0,0.0,0,0.0
03:49:08,55.0,0.0,0,0.0
03:49:09,55.0,0.0,0,0.0
03:49:10,55.0,0.0,0,0.0
03:49:11,55.0,0.0,0,0.0
03:49:12,55.0,0.0,0,0.0
03:49:13,77.0,0.0,0,0.0
03:49:14,60.0,0.0,0,0.0
03:49:15,55.0,0.0,0,0.0
03:49:16,60.0,0.0,0,0.0
03:49:17,58.0,0.0,0,0.0
03:49:18,58.0,0.0,0,0.0
03:49:19,69.0,0.0,0,0.0
03:49:20,58.0,0.0,0,0.0
03:49:21,56.0,0.0,0,0.0
03:49:22,56.0,0.0,0,0.0
03:49:23,55.0,0.0,0,0.0
03:49:24,55.0,0.0,0,0.0
03:49:25,56.0,0.0,0,0.0
03:49:26,57.0,0.0,0,0.0
03:49:27,56.0,0.0,0,0.0
03:49:28,55.0,0.0,0,0.0
03:49:29,55.0,0.0,0,0.0
03:49:30,57.0,0.0,0,0.0
03:49:31,55.0,0.0,0,0.0
03:49:32,57.0,0.0,0,0.0
03:49:33,55.0,0.0,0,0.0
03:49:34,56.0,0.0,0,0.0
03:49:35,56.0,0.0,0,0.0
03:49:36,56.0,0.0,0,0.0
03:49:37,56.0,0.0,0,0.0
03:49:38,61.0,0.0,0,0.0
03:49:39,57.0,0.0,0,0.0
03:49:41,69.0,0.0,0,0.0
03:49:42,57.0,0.0,0,0.0
03:49:43,73.0,0.0,0,0.0
03:49:44,64.0,0.0,0,0.0
03:49:45,67.0,0.0,0,0.0
03:49:46,77.0,0.0,0,0.0
03:49:47,78.0,0.0,0,0.0
03:49:48,66.0,0.0,0,0.0
03:49:49,60.0,0.0,0,0.0
03:49:50,59.0,0.0,0,0.0
03:49:51,58.0,0.0,0,0.0
03:49:52,67.0,0.0,0,0.0
03:49:53,61.0,0.0,0,0.0
03:49:54,59.0,0.0,0,0.0
03:49:55,58.0,0.0,0,0.0
03:49:56,58.0,0.0,0,0.0
03:49:57,63.0,0.0,0,0.0
03:49:58,74.0,0.0,0,0.0
03:49:59,81.0,0.0,0,0.0
03:50:00,77.0,0.0,0,0.0
03:50:01,87.0,0.0,0,0.0
03:50:02,87.0,0.0,0,0.0
03:50:03,94.0,0.0,0,0.0
03:50:04,90.0,0.0,0,0.0
03:50:05,85.0,0.0,0,0.0
03:50:06,87.0,0.0,0,0.0
03:50:07,90.0,0.0,0,0.0
03:50:08,93.0,0.0,0,0.0
03:50:09,90.0,0.0,0,0.0
03:50:10,88.0,0.0,0,0.0
03:50:11,91.0,0.0,0,0.0
03:50:12,91.0,0.0,0,0.0
03:50:13,85.0,0.0,0,0.0
03:50:14,83.0,0.0,0,0.0
03:50:15,90.0,0.0,0,0.0
03:50:16,88.0,0.0,0,0.0
03:50:17,83.0,0.0,0,0.0
03:50:18,84.0,0.0,0,0.0
03:50:19,85.0,0.0,0,0.0
03:50:20,85.0,0.0,0,0.0
03:50:21,84.0,0.0,0,0.0
03:50:22,83.0,0.0,0,0.0
03:50:23,80.0,0.0,0,0.0
03:50:24,61.0,0.0,0,0.0
03:50:25,67.0,0.0,0,0.0
03:50:26,60.0,0.0,0,0.0
03:50:27,59.0,0.0,0,0.0
03:50:28,67.0,0.0,0,0.0
03:50:29,85.0,0.0,0,0.0
03:50:30,64.0,0.0,0,0.0
03:50:31,75.0,0.0,0,0.0
03:50:32,62.0,0.0,0,0.0
03:50:33,58.0,0.0,0,0.0
03:50:34,58.0,0.0,0,0.0
03:50:35,58.0,0.0,0,0.0
03:50:36,58.0,0.0,0,0.0
03:50:37,57.0,0.0,0,0.0
03:50:38,86.0,0.0,0,0.0
03:50:39,71.0,0.0,0,0.0
03:50:40,60.0,0.0,0,0.0
03:50:41,68.0,0.0,0,0.0
03:50:42,67.0,0.0,0,0.0
03:50:43,58.0,0.0,0,0.0
03:50:44,58.0,0.0,0,0.0
03:50:45,57.0,0.0,0,0.0
03:50:46,59.0,0.0,0,0.0
03:50:47,67.0,0.0,0,0.0
03:50:48,59.0,0.0,0,0.0
03:50:49,56.0,0.0,0,0.0
03:50:50,59.0,0.0,0,0.0
03:50:51,58.0,0.0,0,0.0
03:50:52,56.0,0.0,0,0.0
03:50:53,57.0,0.0,0,0.0
03:50:54,56.0,0.0,0,0.0
03:50:55,57.0,0.0,0,0.0
03:50:56,56.0,0.0,0,0.0
03:50:57,56.0,0.0,0,0.0
03:50:58,57.0,0.0,0,0.0
03:50:59,56.0,0.0,0,0.0
03:51:00,57.0,0.0,0,0.0
03:51:01,55.0,0.0,0,0.0
03:51:02,55.0,0.0,0,0.0
03:51:03,55.0,0.0,0,0.0
03:51:04,55.0,0.0,0,0.0
03:51:05,55.0,0.0,0,0.0
03:51:06,55.0,0.0,0,0.0
03:51:07,55.0,0.0,0,0.0
03:51:08,55.0,0.0,0,0.0
03:51:09,55.0,0.0,0,0.0
03:51:10,55.0,0.0,0,0.0
03:51:11,55.0,0.0,0,0.0
03:51:12,55.0,0.0,0,0.0
03:51:13,55.0,0.0,0,0.0
03:51:14,55.0,0.0,0,0.0
03:51:15,55.0,0.0,0,0.0
03:51:16,55.0,0.0,0,0.0
03:51:17,55.0,0.0,0,0.0
03:51:18,55.0,0.0,0,0.0
03:51:19,55.0,0.0,0,0.0
03:51:20,55.0,0.0,0,0.0
03:51:21,55.0,0.0,0,0.0
03:51:22,55.0,0.0,0,0.0
03:51:23,55.0,0.0,0,0.0
03:51:24,55.0,0.0,0,0.0
03:51:25,55.0,0.0,0,0.0
03:51:26,55.0,0.0,0,0.0
03:51:27,54.0,0.0,0,0.0
03:51:28,55.0,0.0,0,0.0
03:51:29,55.0,0.0,0,0.0
03:51:30,55.0,0.0,0,0.0
03:51:31,55.0,0.0,0,0.0
03:51:32,56.0,0.0,0,0.0
03:51:33,57.0,0.0,0,0.0
03:51:34,56.0,0.0,0,0.0
03:51:35,55.0,0.0,0,0.0
03:51:36,56.0,0.0,0,0.0
03:51:37,56.0,0.0,0,0.0
03:51:38,56.0,0.0,0,0.0
03:51:39,56.0,0.0,0,0.0
03:51:40,56.0,0.0,0,0.0
03:51:41,56.0,0.0,0,0.0
03:51:42,57.0,0.0,0,0.0
03:51:43,57.0,0.0,0,0.0
03:51:44,60.0,0.0,0,0.0
03:51:45,65.0,0.0,0,0.0
03:51:46,57.0,0.0,0,0.0
03:51:47,57.0,0.0,0,0.0
03:51:48,58.0,0.0,0,0.0
03:51:49,57.0,0.0,0,0.0
03:51:50,57.0,0.0,0,0.0
03:51:51,58.0,0.0,0,0.0
03:51:52,57.0,0.0,0,0.0
03:51:53,59.0,0.0,0,0.0
03:51:54,58.0,0.0,0,0.0
03:51:55,58.0,0.0,0,0.0
03:51:56,58.0,0.0,0,0.0
03:51:57,57.0,0.0,0,0.0
03:51:58,58.0,0.0,0,0.0
03:51:59,61.0,0.0,0,0.0
03:52:01,57.0,0.0,0,0.0
03:52:02,58.0,0.0,0,0.0
03:52:03,57.0,0.0,0,0.0
03:52:04,56.0,0.0,0,0.0
03:52:05,57.0,0.0,0,0.0
03:52:06,57.0,0.0,0,0.0
03:52:07,57.0,0.0,0,0.0
03:52:08,56.0,0.0,0,0.0
03:52:09,56.0,0.0,0,0.0
03:52:10,56.0,0.0,0,0.0
03:52:11,55.0,0.0,0,0.0
03:52:12,57.0,0.0,0,0.0
03:52:13,55.0,0.0,0,0.0
03:52:14,56.0,0.0,0,0.0
03:52:15,70.0,0.0,0,0.0
03:52:16,55.0,0.0,0,0.0
03:52:17,55.0,0.0,0,0.0
03:52:18,55.0,0.0,0,0.0
03:52:19,60.0,0.0,0,0.0
03:52:20,55.0,0.0,0,0.0
03:52:21,55.0,0.0,0,0.0
03:52:22,55.0,0.0,0,0.0
03:52:23,56.0,0.0,0,0.0
03:52:24,55.0,0.0,0,0.0
03:52:25,56.0,0.0,0,0.0
03:52:26,55.0,0.0,0,0.0
03:52:27,55.0,0.0,0,0.0
03:52:28,54.0,0.0,0,0.0
03:52:29,55.0,0.0,0,0.0
03:52:30,55.0,0.0,0,0.0
03:52:31,55.0,0.0,0,0.0
03:52:32,55.0,0.0,0,0.0
03:52:33,54.0,0.0,0,0.0
03:52:34,55.0,0.0,0,0.0
03:52:35,54.0,0.0,0,0.0
03:52:36,54.0,0.0,0,0.0
03:52:37,55.0,0.0,0,0.0
03:52:38,72.0,0.0,0,0.0
03:52:39,67.0,0.0,0,0.0
03:52:40,58.0,0.0,0,0.0
03:52:41,55.0,0.0,0,0.0
03:52:42,56.0,0.0,0,0.0
03:52:43,55.0,0.0,0,0.0
03:52:44,65.0,0.0,0,0.0
03:52:45,56.0,0.0,0,0.0
03:52:46,58.0,0.0,0,0.0
03:52:47,56.0,0.0,0,0.0
03:52:48,56.0,0.0,0,0.0
03:52:49,56.0,0.0,0,0.0
03:52:50,56.0,0.0,0,0.0
03:52:51,69.0,0.0,0,0.0
03:52:52,72.0,0.0,0,0.0
03:52:53,60.0,0.0,0,0.0
03:52:54,60.0,0.0,0,0.0
03:52:55,58.0,0.0,0,0.0
03:52:56,68.0,0.0,0,0.0
03:52:57,62.0,0.0,0,0.0
03:52:58,59.0,0.0,0,0.0
03:52:59,60.0,0.0,0,0.0
03:53:00,59.0,0.0,0,0.0
03:53:01,58.0,0.0,0,0.0
03:53:02,57.0,0.0,0,0.0
03:53:03,58.0,0.0,0,0.0
03:53:04,58.0,0.0,0,0.0
03:53:05,57.0,0.0,0,0.0
03:53:06,58.0,0.0,0,0.0
03:53:07,61.0,0.0,0,0.0
03:53:08,61.0,0.0,0,0.0
03:53:09,58.0,0.0,0,0.0
03:53:10,59.0,0.0,0,0.0
03:53:11,57.0,0.0,0,0.0
03:53:12,57.0,0.0,0,0.0
03:53:13,56.0,0.0,0,0.0
03:53:14,56.0,0.0,0,0.0
03:53:15,56.0,0.0,0,0.0
03:53:16,77.0,0.0,0,0.0
03:53:17,57.0,0.0,0,0.0
03:53:18,87.0,0.0,0,0.0
03:53:19,61.0,0.0,0,0.0
03:53:20,58.0,0.0,0,0.0
03:53:21,58.0,0.0,0,0.0
03:53:22,56.0,0.0,0,0.0
03:53:23,56.0,0.0,0,0.0
03:53:24,56.0,0.0,0,0.0
03:53:25,56.0,0.0,0,0.0
03:53:26,59.0,0.0,0,0.0
03:53:27,56.0,0.0,0,0.0
03:53:28,62.0,0.0,0,0.0
03:53:29,59.0,0.0,0,0.0
03:53:30,56.0,0.0,0,0.0
03:53:31,56.0,0.0,0,0.0
03:53:32,55.0,0.0,0,0.0
03:53:33,77.0,0.0,0,0.0
03:53:34,57.0,0.0,0,0.0
03:53:35,57.0,0.0,0,0.0
03:53:36,55.0,0.0,0,0.0
03:53:37,55.0,0.0,0,0.0
03:53:38,55.0,0.0,0,0.0
03:53:39,55.0,0.0,0,0.0
03:53:40,55.0,0.0,0,0.0
03:53:41,55.0,0.0,0,0.0
03:53:42,58.0,0.0,0,0.0
03:53:43,55.0,0.0,0,0.0
03:53:44,55.0,0.0,0,0.0
03:53:45,54.0,0.0,0,0.0
03:53:46,55.0,0.0,0,0.0
03:53:47,55.0,0.0,0,0.0
03:53:48,55.0,0.0,0,0.0
03:53:49,55.0,0.0,0,0.0
03:53:50,55.0,0.0,0,0.0
03:53:51,55.0,0.0,0,0.0
03:53:52,55.0,0.0,0,0.0
03:53:53,55.0,0.0,0,0.0
03:53:54,55.0,0.0,0,0.0
03:53:55,54.0,0.0,0,0.0
03:53:56,55.0,0.0,0,0.0
03:53:57,56.0,0.0,0,0.0
03:53:58,56.0,0.0,0,0.0
03:53:59,56.0,0.0,0,0.0
03:54:00,55.0,0.0,0,0.0
03:54:01,57.0,0.0,0,0.0
03:54:02,55.0,0.0,0,0.0
03:54:03,55.0,0.0,0,0.0
03:54:04,55.0,0.0,0,0.0
03:54:05,55.0,0.0,0,0.0
03:54:06,55.0,0.0,0,0.0
03:54:07,55.0,0.0,0,0.0
03:54:09,55.0,0.0,0,0.0
03:54:10,55.0,0.0,0,0.0
03:54:11,55.0,0.0,0,0.0
03:54:12,55.0,0.0,0,0.0
03:54:13,55.0,0.0,0,0.0
03:54:14,56.0,0.0,0,0.0
03:54:15,55.0,0.0,0,0.0
03:54:16,55.0,0.0,0,0.0
03:54:17,55.0,0.0,0,0.0
03:54:18,55.0,0.0,0,0.0
03:54:19,56.0,0.0,0,0.0
03:54:20,56.0,0.0,0,0.0
03:54:21,55.0,0.0,0,0.0
03:54:22,56.0,0.0,0,0.0
03:54:23,56.0,0.0,0,0.0
03:54:24,56.0,0.0,0,0.0
03:54:25,56.0,0.0,0,0.0
03:54:26,73.0,0.0,0,0.0
03:54:27,63.0,0.0,0,0.0
03:54:28,57.0,0.0,0,0.0
03:54:29,57.0,0.0,0,0.0
03:54:30,57.0,0.0,0,0.0
03:54:31,57.0,0.0,0,0.0
03:54:32,57.0,0.0,0,0.0
03:54:33,57.0,0.0,0,0.0
03:54:34,58.0,0.0,0,0.0
03:54:35,57.0,0.0,0,0.0
03:54:36,57.0,0.0,0,0.0
03:54:37,56.0,0.0,0,0.0
03:54:38,56.0,0.0,0,0.0
03:54:39,57.0,0.0,0,0.0
03:54:40,56.0,0.0,0,0.0
03:54:41,56.0,0.0,0,0.0
03:54:42,56.0,0.0,0,0.0
03:54:43,56.0,0.0,0,0.0
03:54:44,56.0,0.0,0,0.0
03:54:45,56.0,0.0,0,0.0
03:54:46,56.0,0.0,0,0.0
03:54:47,55.0,0.0,0,0.0
03:54:48,55.0,0.0,0,0.0
03:54:49,55.0,0.0,0,0.0
03:54:50,55.0,0.0,0,0.0
03:54:51,55.0,0.0,0,0.0
03:54:52,55.0,0.0,0,0.0
03:54:53,54.0,0.0,0,0.0
03:54:54,55.0,0.0,0,0.0
03:54:55,55.0,0.0,0,0.0
03:54:56,55.0,0.0,0,0.0
03:54:57,57.0,0.0,0,0.0
03:54:58,55.0,0.0,0,0.0
03:54:59,61.0,0.0,0,0.0
03:55:00,55.0,0.0,0,0.0
03:55:01,56.0,0.0,0,0.0
03:55:02,55.0,0.0,0,0.0
03:55:03,55.0,0.0,0,0.0
03:55:04,55.0,0.0,0,0.0
03:55:05,54.0,0.0,0,0.0
03:55:06,55.0,0.0,0,0.0
03:55:07,55.0,0.0,0,0.0
03:55:08,60.0,0.0,0,0.0
03:55:09,78.0,0.0,0,0.0
03:55:10,79.0,0.0,0,0.0
03:55:11,79.0,0.0,0,0.0
03:55:12,58.0,0.0,0,0.0
03:55:13,56.0,0.0,0,0.0
03:55:14,56.0,0.0,0,0.0
03:55:15,56.0,0.0,0,0.0
03:55:16,56.0,0.0,0,0.0
03:55:17,56.0,0.0,0,0.0
03:55:18,56.0,0.0,0,0.0
03:55:19,85.0,0.0,0,0.0
03:55:20,78.0,0.0,0,0.0
